"Off","Off","On","On"
1.46766023603115,0.783542454836792,1.22242309182246,0.650429365528536
1.46878694598272,0.773768644857138,1.43698961591482,0.751865144062866
0.973258439722087,0.683942810860411,0.894772498685802,0.624515641628247
1.17875431571181,0.539374583454734,1.11790851313375,0.50743002715107
0.678436017836639,0.407074046132734,0.660582938198095,0.393835071501728
0.786395229222914,0.559790173289952,0.616770110294162,0.440730573636108
0.638703280423886,0.483918043802236,0.590996356383792,0.443085539809992
2.11604702125046,1.70341423015334,1.79170924805131,1.41434522507751
2.32194619369164,1.29447037087357,1.9833067653643,1.09159322092455
2.69017288487083,1.96703018328967,2.35305683522387,1.68455781804079
2.49238215070036,1.62786807753661,2.08737574709711,1.33465248394987
2.90744863869476,1.73276085469943,2.08645757088101,1.22426584459218
2.24133320792249,1.10024273832199,1.6218661405722,0.811599043997121
1.77162051107333,1.167024829406,1.51407353144896,0.99404826340031
1.73780327385703,1.43651874112413,1.68764032111077,1.37942183944161
2.11497972560147,1.32115250437729,2.05105888784912,1.27251195617378
3.42840812653645,1.75080186969992,2.63315795259189,1.33530397815744
1.69820161564112,1.24361458388473,1.15202035644623,0.858976337426748
2.0203455532271,1.06063101800573,1.86262983696996,0.968769489708662
2.1304522780743,1.20023799551601,2.10308448268413,1.17612652363371
1.86043047025361,1.2326389234167,1.67099248820088,1.09034833292675
1.89860017083855,1.53941584982085,1.88311926095099,1.51877815172768
1.96976106818304,1.39637621424593,1.90515476212856,1.33353498515072
2.13024549269487,1.45006155966061,2.02371855118051,1.35966929630223
1.43939275203003,0.888407266686155,1.26197209623631,0.779407762800131
1.70902259405256,1.20080893820126,1.68694637103782,1.17509624825747
1.67626302420863,1.21066260438453,1.28598624509417,0.939382651712289
2.05510795790855,1.2134571168319,1.93346558776338,1.12616009237157
2.62553831550994,1.70519318114546,2.55066210065227,1.63600264505628
2.57405205120516,1.63144312844582,2.32137409703495,1.45403613627308
2.44020037000554,1.35986726457946,2.31455138019427,1.27449514505535
2.03667476138228,1.25904037266319,2.00006078327371,1.22349176911595
2.69535856578391,1.43000546981883,2.1613164755833,1.13660385978291
2.98579801889393,1.48354471710509,2.53826438851621,1.25756840534093
2.17316489790787,1.81829051341702,1.93781077201471,1.58741426847429
2.95011715894782,1.47374360102768,2.7082144908355,1.33450214414721
1.64175129683545,1.23485844060104,1.56585379688834,1.16251255018291
2.17475695620084,1.25629803229344,2.09124798082862,1.19448187171799
2.5500934871942,1.50654420613563,2.53835148825447,1.48848432063406
3.69190862216698,1.81402338164189,3.67393175009975,1.79170952279474
2.39549069143278,1.85266298136146,1.90337174751098,1.45026504922039
3.47481202642739,2.04480058916954,3.05602285953622,1.756927775293
2.99255547273612,2.13856056923327,2.89175712042547,2.03900729180212
1.50278171028218,1.1734279113878,1.4163876999187,1.09678408220506
1.97163190634284,1.49214095327392,1.36844530963853,1.03893683553223
2.50057771693993,1.55044962947033,2.49942000081588,1.54340220016317
1.99068655628641,0.987403139708717,1.82939043279845,0.90232646927639
2.51812780099767,1.4092050144746,2.34250521924753,1.29500233281985
2.37750010265183,1.5461238446387,2.32258371943442,1.49391955128844
2.06051358410659,1.65925041977971,1.85793028910857,1.47036495362952
2.0519993734351,1.3780372116034,1.92488424259818,1.27988816118003
1.94427494142251,1.22977261872475,1.88642962235944,1.1843173593708
2.33373635505464,1.61295819155083,2.27120874082367,1.54611539156863
2.88173931622562,1.42120097156553,2.57456948350081,1.25430332297971
1.80719371615122,1.46501187611144,1.52743498210703,1.21866637675638
1.70477272199011,1.36240493241165,1.31280687845886,1.04164088199831
1.565511520951,1.26261110871795,1.37409609700856,1.09983921474424
1.96912116863949,1.37743069845809,1.93506235948268,1.34441663937672
2.14449425652671,1.18814482965308,1.82273732461082,1.00740962107721
2.42782377913709,1.42200835919447,2.25507840517175,1.30568336271583
2.54781176240684,1.6484163037206,2.49125675789979,1.59724135689969
3.09538974936318,1.49849426557556,2.33238319500625,1.13256716007623
1.35461568861859,0.78096982022968,1.1810612171842,0.679319378871451
2.10068872524464,1.65741693771708,1.96913107304447,1.52882799786558
2.17436156858338,1.42201471145411,1.4345398155645,0.946985132942516
2.75636444334063,1.86168556615322,2.60239910941487,1.7238903402811
2.6491780220373,1.55705892820716,2.60226352678243,1.51689904940954
3.41602156014501,1.81681615793203,3.30505520402446,1.73245314859031
1.31825979625957,0.888608531629188,1.02864330038656,0.700373992383398
1.73855231326313,1.1631235426046,1.72546991637889,1.14773431293416
2.42146446473184,1.58209004205021,2.34771173681653,1.51962508640945
1.94419086512526,1.26940462827548,1.63234243694151,1.06196332375059
2.46766602091505,1.74674005083562,2.33713809821196,1.62923803278792
2.11998820703037,1.6993487070519,2.00839937136502,1.58786447031146
3.74774647622039,1.75077239554765,3.02496889418081,1.39770340097811
2.08871717221301,1.06902876249489,1.88601464137245,0.958870075619481
2.60574930707248,1.58058337263391,2.00271451393297,1.21105671169586
1.70769867167377,1.04683148295961,1.62680231398587,0.989576352248872
3.1904336497874,1.63197799310339,2.25335729052703,1.16792382231547
2.12630012630321,1.18120285235761,2.02558702152035,1.11534233257064
1.84445919260607,0.931825700938134,1.81905924704483,0.914074264988259
2.06332565226719,1.38531106474924,1.80592392602598,1.2047622814311
2.57410301324215,1.33320630939437,2.49596511706026,1.28285173001146
1.6929029880069,1.11820737918488,1.64116975261478,1.07562593303955
3.36507898306617,2.28066048135798,2.90390244233358,1.91110349143206
2.08810895664564,1.0773065717008,2.05785169747992,1.05641588228323
2.12919157135511,1.41568635947748,1.97989898903766,1.30368455033694
1.91088862093852,1.37076729859571,1.77643856459928,1.25560640892365
2.62921856960942,1.58348196028156,2.51764348250322,1.49913647299768
2.67472974280561,1.73297869014429,2.53368614909601,1.61826788654328
1.08492203774994,0.681968680528535,1.06070848085395,0.664465677137366
2.66272305706311,2.00844052076637,2.23240412163541,1.64113969880898
2.12478252360009,1.34021122949827,1.82434088080532,1.13765880877032
1.92887966012766,1.44816495126484,1.37741750414496,1.02830352036533
1.80018715452757,1.39515689264557,1.56699632133355,1.20467561764104
2.18400673862839,1.07158237895044,2.15754415503777,1.04993110258842
1.96540022491935,0.979559431382272,1.91939999956546,0.951179777058622
2.39635157027594,1.21658210404863,2.37236013395753,1.19748653002244
3.1668708907549,1.90501881910303,3.0290655359275,1.79687001877463
2.15828830234418,1.37196654310872,1.85600524183701,1.17421694041594
2.01574007237469,1.40016200481772,1.91293682496874,1.31516324756233
2.36653907540913,1.34627201254637,2.19349487030145,1.23659529020686
2.16533296070105,1.043562893658,2.13524034862135,1.02268237475451
3.19639833880141,1.67332619206502,2.7928712459956,1.44132054916546
1.90020309534483,1.37782183958369,1.88422119367488,1.35398464445241
2.43627938940526,1.9081678545257,2.3803232322057,1.83877053913235
1.46371278337028,1.00583417665316,1.08142615419954,0.749417904542579
2.29380219760358,1.33444939962773,2.22480457426099,1.29029490927411
2.09861618042637,1.2855704284749,2.0821625136145,1.27139687755501
2.04404723961193,1.45031534706758,1.83616683113275,1.30884383216466
2.0864540865868,1.21674533514326,2.064344932942,1.19705770247195
2.42647102951545,1.67597249770048,2.3867037797137,1.63019851812313
1.69199310182523,1.35700940112656,1.6671275793229,1.33187691627101
2.43616071187561,1.28481521194223,2.21012047495145,1.17179715557308
2.023162847478,1.2528805743685,1.76213313152008,1.11010877895227
1.96573437794368,1.16251681076477,1.96170280180023,1.15355204883006
1.44715817875004,1.01458215175075,1.37725241335591,0.96655163830336
1.71020383270587,1.23721478842235,1.64765414870419,1.18658340287285
1.6854854551299,1.00394601206054,1.43412298784954,0.874778385605948
2.41162425143008,1.45583414726612,1.97308609317943,1.20506243539124
1.35716150659055,1.08592188620773,1.35350406668006,1.08032805905263
2.3007015434972,1.19453817966065,2.09523458830441,1.09213090137578
2.07172094335577,1.26662154800139,1.92654055966537,1.17520340239408
1.88333448153219,1.1375767213471,1.49272374079582,0.932440817944851
2.19634167281613,1.25042385224579,2.07190657889253,1.18200203085192
1.75498889891764,1.05350085376217,1.58257575587659,0.960447299259009
2.3274765596028,1.22654197114722,2.2960546909545,1.20009708510052
1.74771634444819,1.14364321285871,1.65670176119383,1.08419273078922
1.66311005195959,0.968185026549275,1.47330030985704,0.873759251267865
1.80359627269571,1.45981470697814,1.76406453656429,1.4116022653444
1.61887383509278,1.33580309003398,1.38515191767103,1.14996335499753
1.90679456274168,1.07788205443996,1.90082152139923,1.06932345734347
1.37118640624981,0.980389681796092,1.25603843057996,0.907615570031601
1.97426045787203,1.37199691910071,1.89512347786505,1.30879419609035
1.8448044114299,1.41876258930718,1.72587956525831,1.33154327054393
1.87808872293211,1.28532997383756,1.7383534449349,1.19118024359934
1.63175976081328,1.23831680375393,1.38275081923409,1.05964100016181
1.55318539825144,0.952366653455045,1.53231957049638,0.934811817106189
1.62067558064595,1.14140325452191,1.5681735334425,1.10130176118712
2.29076844304376,1.40690656447283,2.25648900291084,1.37772087712555
2.04007192726091,1.44343399807855,1.98742722941113,1.39517655203609
1.66032927293654,1.15386337526298,1.27696116029985,0.925255740107027
2.36600690855421,1.6794214339346,2.20550746044771,1.55288732923335
1.97204555382651,1.14390597184955,1.9010196309225,1.09827344307658
1.98604075778891,1.11140143259401,1.97339656571406,1.1000468047058
1.99118560107057,1.1617768387394,1.40900573492673,0.893743235072208
2.66884148687018,1.45254246455612,2.43765323864909,1.32767542049995
1.59713680648639,1.17010912357205,1.59198035261087,1.16060337592133
2.30491185052977,1.21837482678891,2.19107477252684,1.15942488626557
2.18412234557913,1.30557976364971,2.17158987780888,1.29306306812882
1.81454535823791,1.10169420585824,1.73094252728834,1.05091966171323
2.2752963488063,1.30370366017432,2.24299103256365,1.27910995473065
2.70879384777587,1.41155248864221,2.69244309853624,1.39717271235054
1.84181844549867,1.37623050412105,1.41470298125828,1.09716163702812
2.26733443918486,1.78727398225879,2.12569577974303,1.65864330353911
2.44163931582264,1.43364934775579,2.28092275354934,1.33479123894852
1.58204515089881,0.908497515545372,1.56599998073313,0.894090655639361
1.74291687938416,1.47768634407329,1.57826522354348,1.3394983987102
1.89471335032255,1.19001052588376,1.82014554934813,1.14276631148962
1.70496737895229,1.21875281767076,1.5186647986612,1.09645624100093
1.56912806981711,0.944202757786257,1.49462557115195,0.901213984163728
1.64749776184587,1.21535564736253,1.62158007003999,1.18858434119038
2.23158972477204,1.40642828906204,1.63237808048147,1.08570402702899
1.70082938663672,1.43432867264361,1.56974482616976,1.32430618948254
2.19197045435804,1.15140298546108,2.13638547824016,1.11343570648583
2.27009057305723,1.53380885682242,2.1119033999753,1.42085214977743
1.67072403006362,1.10825981402963,1.56948621850635,1.04465060212272
1.92850812185439,1.25312972046356,1.88883018288561,1.22331911241062
1.58264645587929,1.15944465170871,1.55376267996128,1.13423417190676
1.74862386428898,1.13247886555758,1.55670244215256,1.02236181236921
1.67048677875392,1.00967534389117,1.32209500077961,0.845024801427487
1.75634873045482,1.05848187015178,1.63528689761415,0.989127800758043
1.92678989056698,1.15534031771792,1.87106057458091,1.11716723833828
1.55465993882099,1.23476543159224,1.52707723284297,1.20775523100711
1.5593912049158,0.902491391483601,1.5461183049076,0.892025182882653
2.09253783908762,1.20667023162445,2.08240502611527,1.19269555575167
2.06028687790765,1.18655945825516,2.00478335071346,1.15266043645258
2.45652298391592,1.29591513893834,2.44056816392066,1.28121168581803
1.87764662663703,1.44338828275734,1.83453072773875,1.4046065657262
2.30795810287603,1.51632728568281,2.02415098664358,1.33716755668394
1.29420591896589,0.932657594773048,1.26203279289676,0.907549832022783
1.80184839487049,1.39103379673589,1.64298047478184,1.26689958960642
1.64343595927837,1.10821193517708,1.5296439397716,1.03255031327872
1.45412143645986,1.1673872363178,1.44066564953381,1.15084776477749
1.68681368747831,1.0725479530163,1.54415416081775,0.990271394122443
1.88225184410225,1.12691128403257,1.84816894481219,1.10060594773198
1.89704796784387,1.39044222725092,1.86401520773929,1.36099071295001
2.317052756367,1.89473408272301,1.92390503576284,1.57197224632194
2.49321083580268,1.67757572072604,2.43414589090621,1.62359476379109
1.80172720554321,1.50221007309998,1.63006255130173,1.3577527671343
1.43058257670705,1.1892588886945,1.1191481456267,0.961332569359624
1.89353515592134,1.17514176387086,1.77696257799572,1.10583132604498
1.9829170999917,1.1578293235699,1.68920187895223,1.01364071789799
1.90850355065795,1.08869232776801,1.76342282217051,1.01627232418537
1.8002640785995,1.46988482537735,1.76833453266945,1.43258883207631
2.6364500712429,1.48578356719895,2.5404548441225,1.42473496273618
2.03375992934654,1.27657326794527,2.02868999410727,1.26796324975003
2.26922724310577,1.29977249480669,2.26436813727399,1.28886059133896
1.9656091709226,1.40833533184767,1.69447361699115,1.23376010778149
2.18260905534754,1.23903674271171,1.93120343772358,1.10622383829429
2.44848957204136,1.65347285994172,2.41986378065474,1.62299574597834
1.72206895442095,1.02902961299192,1.56071361240126,0.947195051951007
1.85147930519794,1.32271658140394,1.62787436020752,1.1730217733479
2.31263076114856,1.45815026525699,2.00882870401084,1.27285124165226
1.64312031098597,1.28404021132946,1.62152970633041,1.25961213648109
2.22841332767398,1.54298796846928,1.86856862473244,1.3167050644776
1.58897262461966,1.04610284223721,1.28242843353601,0.883971191527875
1.38456227574813,0.943674100288701,1.3095318320446,0.893786808910618
0.889757666593121,0.875143715138327,0.846291243579279,0.831770374810305
1.21373276438421,0.872540430683913,1.03301178778943,0.755058633823987
1.23125759806404,0.853315293416288,1.12666604933509,0.784204022576324
1.23390534144572,0.908469226530456,1.22749459281362,0.901225509829785
1.42891365094114,1.05026287805361,1.20453719405547,0.904613716147854
1.37103508965485,1.12385597343828,1.36504464698001,1.11344550001809
1.0978077814526,0.786736079668003,1.09222958257356,0.78141811865168
1.51555606617483,1.30246465467855,1.4170223968734,1.21758504753134
0.743996446911059,0.765897910654138,0.740404671541769,0.760471717285627
1.49956983976912,0.90972475048747,1.49211349530807,0.903434696075949
1.3027446724206,1.04102206056164,1.17489896438307,0.943076687650697
1.38652877252054,1.25377739166599,1.36477711849671,1.22730841012397
1.77178173694723,1.13876648436581,1.37399261178185,0.923943141571454
1.77921892780561,1.09078514657894,1.76593377099586,1.07923078050475
0.760854965666598,0.666264585648913,0.701123822653449,0.617066230703086
1.55113209489128,1.35007483549331,1.52501036159227,1.31909953546686
1.18852046130418,1.17175515650851,1.18021230379068,1.15849595476231
1.11554435764475,0.950862298358186,0.994932868663115,0.850726812063528
1.02675851726261,0.746128946383358,0.906935904357359,0.672323500536541
1.36507634420017,1.18970687880893,1.32979530270819,1.15118079666963
0.852494551332478,0.850125755333944,0.760301747705828,0.765391522986072
1.72115899078505,1.12210446074137,1.6858096474188,1.09529930313537
1.35916473809833,1.14686799433233,1.10244025245839,0.94441892559236
1.56726728450351,1.08276992399921,1.37444745201861,0.962113509786542
1.52447873400716,1.01139485323501,1.51292344754794,0.999418699001353
1.59401470901105,1.01289962144027,1.46041217037399,0.928353876227365
1.08329180970436,0.869248852107919,1.04563104093087,0.836715053498561
1.23620031397736,1.25128466475851,1.12025095780885,1.13005081682081
1.43165471531219,1.38372022392659,1.42561139543804,1.37247860503513
1.40858521229598,0.941354436951289,1.29490413954669,0.869988555798512
1.26701116692154,1.09717777592895,1.26257135458314,1.08885650397723
1.53937157570922,1.31463225279283,1.47962558764112,1.25633259144251
0.974473534999223,0.930552926619,0.936434800087724,0.893006668762186
1.99703394185609,1.21836947226562,1.84360601294921,1.12307695452315
1.58264256965,1.16951140281144,1.36436040394819,1.01978123804516
1.51539574976634,1.38757537947447,1.5099932440897,1.37324575372911
1.15500936732007,0.811081509368189,0.954866695480569,0.688152651087244
1.20162535825126,1.01094213640884,1.04646953819344,0.887782887649116
0.99637521764763,0.703321705469566,0.99371747279243,0.700022346455649
1.04073924458894,0.844102981223501,1.03813794622052,0.8394847910508
1.3558539984812,1.03606738049693,1.33561346692477,1.01746101563163
1.02204284557798,0.68655701971197,0.886810268229353,0.611771368331951
1.52994262612047,1.16082450750732,1.50274292366833,1.13208429724718
1.02932892917667,0.782003863503982,0.910144759964612,0.699769217464402
1.3144578810402,1.05276257633948,1.31259753682533,1.04766590529893
1.00505638122577,0.715523821930316,0.96817004653642,0.690413346234867
1.34662386280698,1.06161158047102,0.958279843295268,0.799045924109694
1.45347790691666,1.30905974861679,1.13952914501871,1.04007146259294
1.28631340943862,0.968863910871344,1.08437137132306,0.835043306901264
1.57425379630924,1.49761251780334,1.46668340654031,1.38574859921485
0.87300919131221,0.721878690599779,0.8704268589606,0.718360469783459
1.44140294404082,1.22214450460841,1.26916000596412,1.07714146994232
0.935244600096241,0.710665815398596,0.867529436598374,0.663013139740437
1.02252259461328,0.888401734815763,0.931478972355564,0.814342476372195
1.6365450595945,1.1706886276596,1.61477036438843,1.1482796525279
1.1519873061833,1.10429921498898,1.05074915133157,1.00709765097053
1.59148506260797,1.13807825552028,1.57611041576479,1.12248196121748
1.32723589012271,1.05470527353419,1.32766885396405,1.05224315465443
1.06668098771445,0.998532905621104,1.04192055304903,0.972450691581842
1.41266413624805,1.11258522126088,1.38422180729312,1.08622710008537
1.22134589485272,0.75898251980494,1.18726407845329,0.736508259790397
1.08182471586824,0.763448749242526,1.07043497160326,0.754274800568682
1.2419017850598,0.837574434497697,1.23792194721494,0.831868800328846
1.3858730530007,0.964933520377679,1.32625486372304,0.920129821042399
1.45736789374969,1.35730294041813,1.45065663634707,1.3451061829121
1.23140341978473,0.77209005856675,1.21927968969478,0.761181726676885
1.13540209289144,0.909009179130043,0.989577470268182,0.800644472205139
1.9307791233784,1.45910020594248,1.92602769005755,1.44782889941126
0.927421372086436,0.815977846609798,0.903436948631113,0.792763640780733
1.61351518946111,1.40067173592058,1.41193496903045,1.22569894176409
1.76939311818827,1.0398615254487,1.75225638071532,1.02580069763928
1.95995234161266,1.21185676476282,1.71949478770085,1.07155984426292
1.16509263187355,0.765224221174393,1.12127681386115,0.737968497501969
1.88277626902602,1.44765522742196,1.87713029956117,1.43688407661783
1.72483367103288,1.143898285865,1.69783205683324,1.11999728156597
1.03429289022181,1.00855100434392,0.985733797555202,0.958736306126411
1.02699977042873,0.926248627137985,1.01382580243054,0.911996935417602
1.39772371879389,1.06259907662887,1.39658888664106,1.05839263968585
1.19652854900675,0.982146919789677,1.18438354112177,0.969560393763249
1.37136252694785,0.89237871146839,1.34449102348745,0.871990893956075
1.39841224917791,1.28214333188141,1.3221648894662,1.20382014521603
1.50030968277733,0.917861257103883,1.48975169126415,0.90806169539786
1.12821218058093,0.849042661170901,1.0944037821893,0.822902033248375
1.27097587558272,0.876765849841235,1.21814122151335,0.84049386834207
1.04800760532899,0.69426629995948,1.01344098344622,0.672163007354269
0.923128880063925,0.738976085430548,0.920209369904478,0.735598651649623
1.14013806978065,0.820179255430415,1.009951688299,0.735295408653809
1.58536240042108,1.00305624512737,1.58283475441496,0.998845242982576
1.91719359802096,1.2553249718503,1.8884602287254,1.23056688060807
1.11848040443595,1.01115536153458,1.11108584976942,1.00041488442025
1.42222903105682,1.42875565145393,1.25926900954549,1.26195354125175
1.83809939305395,1.20194391362718,1.83869801472327,1.19994470096018
1.20545004162873,0.826907823649313,1.20225838446418,0.820399758551817
1.32359572160815,0.962413288590434,1.32329253826474,0.959991522880051
1.00278524395752,0.982113932912274,0.918660505791493,0.903124794927745
1.47672910007053,1.13246711963005,1.13284432209823,0.907726332571855
1.37368822752447,1.16571524405272,1.10528267278628,0.95814046150595
1.57455617043472,0.9622183100743,1.55853065883171,0.948984164571258
1.44837244031418,0.982356309596655,1.40009314039383,0.94687617281791
1.04023209840857,0.872928364450037,1.03214602857318,0.862448322980176
1.20112519949478,0.778515741830505,1.18986968074625,0.767344657126111
1.07203121892602,0.768385322736621,1.04450204163821,0.747043914102902
1.5052199571139,0.876359257356839,1.43516530326941,0.83165123799352
1.51595276236092,0.87571927401824,1.49702903260301,0.860528262339898
0.832929024896067,0.59700612097826,0.79537656674137,0.570839168578948
0.977611545410104,0.676854542296633,0.913524955986948,0.635409710640443
1.03026578218535,0.709807265391165,1.03030329259373,0.707870054899288
0.940744674255417,0.565424106635883,0.837773248549925,0.509417143519344
1.26145927007105,1.11321455118405,1.24679770661052,1.09545488339073
1.08956684550266,0.661379696437311,1.08515733658131,0.656904758327915
0.369501101354938,0.402065126715972,0.364570103101022,0.395584293539165
1.05589127368423,0.744677797312139,1.0403105583926,0.730780421628775
1.12189486511488,0.715459878538959,1.11294982349837,0.707620989315842
1.42652618252047,1.05582592668311,1.41914241669206,1.04376786767974
1.27936571180182,0.956583408891638,1.26963404394517,0.942839338131534
1.39667977046572,0.947799340087635,1.39544520768919,0.943983148841867
1.5298745785051,0.948647093465377,1.49441546693,0.921884457448993
1.07611968918526,0.729192400295248,1.07195299139741,0.723683176958064
0.90318551421142,0.574382783078947,0.870182547618346,0.551970181637229
1.01538099102829,0.602293819639748,1.01251862698559,0.597625252447447
0.689150591404637,0.396079591633907,0.622101653192945,0.362576626806774
0.760348039126677,0.592772601205648,0.738430869828135,0.574957559435587
0.853829329571404,0.840623133361921,0.831546068213869,0.812893267215119
1.12867453496303,0.675394200267442,1.10717069290937,0.660341524964442
1.3259240935163,0.772508083605637,1.30370328836384,0.755417680044799
0.902451148113153,0.764430791656913,0.887457563378038,0.747496110771577
1.43183048021886,1.04431375301016,1.17889888054105,0.866103560471868
1.18945566749105,1.0119202725661,0.991453178516431,0.845647296706519
1.27308013758678,0.909769239811292,1.19578673877995,0.851475413564941
1.01407870321816,0.703367049895722,0.839042840287199,0.598207995536067
1.10919560908329,0.682231823764244,1.10583305301423,0.678712177305906
0.834112093065698,0.759843120587827,0.790794703256805,0.717608457541099
0.662943386337687,0.612459296885325,0.654986241773084,0.603104960407414
0.403851124984284,0.434571668023307,0.400518644463375,0.430329127291505
0.955919868205439,0.677715272389176,0.880508792013397,0.624393401820198
0.927537852435788,0.693432748321895,0.900013091039948,0.671869564300807
1.08335940214204,0.855229924116251,0.917600862435523,0.737698516360293
1.17533962732213,0.751811594008584,1.01638868765311,0.657599457250192
0.838742495861477,0.65873513352283,0.796841363039713,0.622467874561685
1.06431900177155,0.680420274262351,1.06440465835663,0.679689450831699
0.98594694852767,0.604422250338502,0.977605642805337,0.597753144087285
0.749857330178391,0.560641656237958,0.736745532291116,0.549893886457749
0.999244658626046,0.899521281553677,0.970403313964234,0.867850118247082
0.767797748812519,0.693570283797584,0.70199930285476,0.636700656378825
1.48540110882028,0.958848123647864,1.42773338542659,0.918996824272579
1.33341016573669,0.777372390725319,1.32631273622316,0.769758492942127
0.861832418190701,0.507332397059704,0.861833696276201,0.506135446576846
1.03734114553945,0.591819652244914,1.0218651948734,0.581722932221065
1.22896285169483,0.726246846145417,1.09218959100483,0.649626656065967
0.816520647012284,0.629886617859807,0.804927810637656,0.619268327751286
0.999813483012758,0.824596186435866,0.990871921362211,0.814633084654681
1.24470807362145,0.783895778135987,1.01771719108329,0.653184017193192
0.795633993572952,0.680423322272801,0.744930541101608,0.636970410374502
0.577436774710625,0.54451890649042,0.551694913623328,0.519321889008811
1.12846767457104,0.823254383333842,1.08804950336047,0.791014879190743
0.657225562726789,0.539555242446514,0.654746866971145,0.536095134235249
1.31181483291354,1.04414947534375,1.30419249672208,1.03272674097757
0.824862373154537,0.600971388370931,0.690264022591046,0.512556821684685
0.77012702869139,0.463393859509566,0.593661535463719,0.377561626489222
0.401804077942835,0.364102862228185,0.400953755865931,0.362637868959459
0.821328460511804,0.531257608426591,0.768236212811015,0.498897688010983
1.11538289561938,0.846647017642087,0.991660278490372,0.755418303674972
0.59998800058288,0.448857880120544,0.573998632510344,0.429923858756817
1.03102843355705,0.770721647203191,1.01033169589942,0.752147978381817
0.840664459312142,0.600761008266657,0.838087906522695,0.597884038871198
1.37623834253122,0.760720523269197,1.36954428815012,0.754820542298256
1.25342526465936,0.793920379104044,1.23110341383337,0.776566635172872
1.07219819097885,0.694356999616329,1.06361373265387,0.686585729383704
1.61074289595319,1.00841399840633,1.51105630199674,0.940724664525424
0.412065588735,0.42315571672055,0.409984785479244,0.420138296348826
0.72640473723634,0.589670225147521,0.716914568880358,0.58002354004285
1.18282235618097,0.986145156485928,1.0755146032357,0.895877741871844
1.32065158103164,0.868862433983642,1.29385799081296,0.848216103984188
1.30670949320852,0.760896505929921,1.14813966232294,0.672467724675399
1.16878471858499,0.780459810980864,1.05058201180781,0.704407419514019
0.812376481265069,0.783411506840365,0.786384476530181,0.756035327375231
1.14120300619292,0.891247771385026,1.03977239653589,0.814214906977716
1.27778998967585,0.875126229289164,1.12328353174029,0.774429925656196
0.866942608175532,0.628331876501084,0.753401304897005,0.549557823198974
0.683585025558249,0.566308888154192,0.676399120491417,0.557932558893737
0.567539057490751,0.475602418604805,0.491743967113956,0.415847992369079
1.13518691751578,0.741968071729982,1.12954291333776,0.736435814868228
1.65382600865576,0.934704013107152,1.57344905096261,0.886238705775523
0.704488143139424,0.650419172073036,0.694001352271866,0.639316762151285
1.02399003791025,0.958218996153893,0.950778066590299,0.88613674479903
1.31770105269705,0.889842602893853,1.29578732263422,0.869558972536055
1.37988424859413,0.792457859249413,1.37958911252251,0.790519350001473
1.19994664524206,0.952703896030864,1.13088085001151,0.891445408818247
1.16300869795057,0.8279484133791,1.02674264276177,0.733503379935779
0.59151950712651,0.38909267417761,0.591713665539998,0.388742683670786
1.13702333409843,0.933519917059134,1.13501641419833,0.928027399188869
1.121384578119,0.848330443719354,1.04692737545691,0.789252528249014
0.859241598891777,0.692594459435569,0.830272808578473,0.666694581717259
0.805964198265376,0.691185352472839,0.794655684805522,0.679640165591835
1.61816077419096,0.921622406104153,1.61255445800043,0.913366332237666
1.18164283854106,0.964055738651311,1.08455522471646,0.88046280649752
0.823932827790675,0.730762296231163,0.815420599060271,0.720651076814771
0.804034877757316,0.732674518338635,0.740802058604877,0.676077651957382
1.20712648530649,0.826427062079319,1.1699457165379,0.798524770031446
2.14317477198819,1.21906045460554,2.01171791390222,1.14258333845317
2.21629601194569,1.29148786278829,2.14511766187425,1.23983080302175
1.51560061114229,1.14571903515169,1.18777174591764,0.914230855971511
2.18896845947862,1.28685053490144,1.87046030029211,1.10571525659116
1.56796798310219,1.29106963742129,1.55290067919412,1.27425665585139
1.92838966945446,1.51721806910484,1.3255631374904,1.07550885450837
1.93180917321213,0.962654792119336,1.31769127819734,0.713353719965874
1.85132226582664,1.47537638547845,1.67716327527643,1.32713689762413
2.37187028116019,1.30400662423176,2.19356419002128,1.20246484751525
2.2840662765215,1.27137735580217,2.12488619762503,1.18122946068905
2.01580023167804,1.21604769014093,2.00241576230493,1.20358908339853
2.13813382883974,1.38923015248387,2.06939140464772,1.33734933141926
2.13026495951833,1.18533490020377,1.78306317599716,1.00819584573933
1.79586950479226,1.26168487529883,1.2863329731578,0.945175052319268
2.15627789680884,1.20526068568297,1.97741131136153,1.10560504226831
1.69249788169871,1.19466837385965,1.39837788459993,0.999138930539
1.86912737753077,1.16155772599212,1.28829073524801,0.846770549008345
1.85463726647969,1.46370626454839,1.54916129885784,1.22325692302681
1.71369366613485,1.08136976806129,1.38948477300661,0.893775435672635
2.20535603230665,1.48663794980379,1.37478013463371,0.984631898818176
1.88804835997568,1.41081516193873,1.45408162637618,1.11733259395917
1.55876600608141,1.04849332468709,1.50949217601975,1.01164792967157
2.43591454449246,1.23756623814745,2.38642416701501,1.20735307825484
1.78757184434775,1.09849834696554,1.49841147560773,0.930655561275184
1.99990592452729,1.13713982733304,1.60533042598723,0.93715024495157
2.05400833160512,1.55888885822963,1.73204996036543,1.3244810173404
2.04407710356416,1.23036582598091,1.99032404501146,1.19252584896651
2.0626895301828,1.2399539558784,1.98843233978789,1.18955090581516
2.3332312609624,1.29031049194131,2.3101401149838,1.27081753864714
2.31450047166982,1.28824566939721,2.25693775350354,1.24852456065992
